事发	2.521640636343318	1.1488348542809166	1.1488348542809166	-1.3728057820624016
发生	4.586565672762226	4.089565106432883	4.089565106432883	-0.4970005663293424
发生争执	2.4056390622295662	2.75	2.4056390622295662	0.34436093777043375
争执	0.0	2.75	0.0	2.75
厮打	3.0269868333592864	2.9500637564362093	2.9500637564362093	-0.0769230769230771
打中	0.0	0.9182958340544896	0.0	0.9182958340544896
石头砸	1.0	1.0	1.0	0.0
手段	2.886122093394784	2.7808589355000475	2.7808589355000475	-0.10526315789473673
殴打	3.6763906325796274	4.014146761422729	3.6763906325796274	0.33775612884310124
右侧	0.8112781244591328	1.5	0.8112781244591328	0.6887218755408672
七根	0.0	0.0	0.0	0.0
根肋骨	0.0	0.0	0.0	0.0
肋骨	0.0	0.0	0.0	0.0
骨折	3.00623892865339	2.6565647621309543	2.6565647621309543	-0.34967416652243566
归案	5.028946391954612	3.0858922264972426	3.0858922264972426	-1.9430541654573696
桂兰	0.0	0.0	0.0	0.0
受伤	4.106221888707248	4.377336696990888	4.106221888707248	0.2711148082836399
6962	0.0	0.0	0.0	0.0
医院	3.8577099890333018	4.4393379782107685	3.8577099890333018	0.5816279891774667
院门	0.0	0.0	0.0	0.0
收费	2.321928094887362	0.7219280948873623	0.7219280948873623	-1.5999999999999999
收据	3.0269868333592873	3.238901256602631	3.0269868333592873	0.21191442324334364
住院	2.1709505944546685	2.5219280948873624	2.1709505944546685	0.3509775004326938
确认	1.6488348542809166	3.2658813699600984	1.6488348542809166	1.6170465156791818
身体	0.988180837004676	2.488785591776994	0.988180837004676	1.500604754772318
持械	2.0	1.2987949406953985	1.2987949406953985	-0.7012050593046015
过错	2.321928094887362	1.3709505944546687	1.3709505944546687	-0.9509775004326935
人造	0.0	0.0	0.0	0.0
承担	3.5585186130489057	2.6168787315814135	2.6168787315814135	-0.9416398814674922
诉讼请求	2.0	2.0	2.0	0.0
未能	2.321928094887362	2.321928094887362	2.321928094887362	0.0
不予	2.6839645644232903	1.3500996096414135	1.3500996096414135	-1.3338649547818768
侵权	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
权责	0.0	0.0	0.0	0.0
责任法	0.0	0.0	0.0	0.0
第十	2.0464393446710156	2.6464393446710153	2.0464393446710156	0.5999999999999996
第十六	0.0	0.0	0.0	0.0
第十六条	0.0	0.0	0.0	0.0
十六条	2.752715278979705	2.2132982820604443	2.2132982820604443	-0.5394169969192606
六条	0.9664516287472262	2.258096028412048	0.9664516287472262	1.2916443996648217
最高人民法院	2.7709505944546686	1.6387586809150083	1.6387586809150083	-1.1321919135396603
损害	2.5216406363433186	2.807354922057604	2.5216406363433186	0.2857142857142856
损害赔偿	1.0	0.0	0.0	-1.0
赔偿案	0.0	0.0	0.0	0.0
适用法律	1.7947367178034823	1.9669171866886992	1.7947367178034823	0.17218046888521688
用法	1.0994839817876882	0.24988229283318544	0.24988229283318544	-0.8496016889545028
若干	1.1542221846835221	1.836917980900328	1.1542221846835221	0.6826957962168059
解释	1.6137129703673825	1.2577148214953864	1.2577148214953864	-0.3559981488719961
第十七	0.0	0.0	0.0	0.0
第十七条	0.0	0.0	0.0	0.0
二个	2.7333330526810657	1.2100285140347622	1.2100285140347622	-1.5233045386463036
二个月	2.3242764617775697	2.374556048381884	2.3242764617775697	0.0502795866043142
16	1.8701245249203802	1.7480376875050574	1.7480376875050574	-0.12208683741532278
共计	3.384183719779189	2.733206219346495	2.733206219346495	-0.6509775004326936
15000	0.9182958340544896	0.0	0.0	-0.9182958340544896
此款	0.0	0.0	0.0	0.0
付清	1.1488348542809166	1.6644977792004614	1.1488348542809166	0.5156629249195448
驳回	0.0	0.0	0.0	0.0
浙江	3.973660689688184	1.1143095546405661	1.1143095546405661	-2.8593511350476177
浙江省	3.4516084941043106	3.8035303762739847	3.4516084941043106	0.3519218821696741
杭州市中级人民法院	0.0	0.0	0.0	0.0
一二	1.584962500721156	0.0	0.0	-1.584962500721156
一二年	1.584962500721156	1.584962500721156	1.584962500721156	0.0
二年	1.1814570426426587	2.728226302987238	1.1814570426426587	1.546769260344579
十二月	0.0	1.747167197306934	0.0	1.747167197306934
玲玲	0.0	0.0	0.0	0.0
山东	4.194544932204661	0.6744935778961638	0.6744935778961638	-3.520051354308497
山东省	3.9744183139072815	3.2584385713097532	3.2584385713097532	-0.7159797425975283
滨州	3.039148671903071	0.0	0.0	-3.039148671903071
滨州市	3.039148671903071	2.120952031026403	2.120952031026403	-0.9181966408766677
滨城区	1.3516441151533924	1.5304930567574826	1.3516441151533924	0.17884894160409015
城区	2.0799264523198415	3.045751548319132	2.0799264523198415	0.9658250959992905
495	0.0	0.0	0.0	0.0
沾化	0.0	0.0	0.0	0.0
沾化县	0.0	0.0	0.0	0.0
交通肇事	2.075999724380523	0.6586367935446592	0.6586367935446592	-1.4173629308358637
肇事	1.087291383016106	1.4734336911236356	1.087291383016106	0.3861423081075297
肇事罪	0.0	2.8793127273655017	0.0	2.8793127273655017
辩护	5.347169926984769	1.1333712738932615	1.1333712738932615	-4.213798653091508
辩护人	4.972224886525265	4.770749789394169	4.770749789394169	-0.20147509713109635
丽丽	0.0	0.0	0.0	0.0
韩国	2.2516291673878226	1.9182958340544893	1.9182958340544893	-0.33333333333333326
律师	3.702455912348813	3.4492913553867877	3.4492913553867877	-0.25316455696202533
律师事务	4.993237149412737	0.0	0.0	-4.993237149412737
师事	0.0	0.0	0.0	0.0
事务	0.0	0.0	0.0	0.0
事务所	0.0	0.0	0.0	0.0
事务所律师	0.0	4.553651676264346	0.0	4.553651676264346
509	1.0	1.0	1.0	0.0
批准	0.5304060778306042	1.8547512136915494	0.5304060778306042	1.3243451358609453
延长	0.0	0.0	0.0	0.0
审限	0.0	0.0	0.0	0.0
25	1.3860360556164644	1.1885524945677541	1.1885524945677541	-0.19748356104871023
00	0.7219280948873623	0.7219280948873623	0.7219280948873623	0.0
驾驶	4.413453220085814	4.081845643988038	4.081845643988038	-0.3316075760977757
轿车	2.8431217144223675	3.9141821963613097	2.8431217144223675	1.0710604819389422
车沿	1.9056390622295665	3.5	1.9056390622295665	1.5943609377704335
渤海	0.9182958340544896	0.0	0.0	-0.9182958340544896
六路	0.0	0.9182958340544896	0.0	0.9182958340544896
路由	3.207707064470474	1.9657827637391678	1.9657827637391678	-1.241924300731306
由北向南	1.0957952550009336	1.3092966682370037	1.0957952550009336	0.2135014132360702
北向	0.6193821946787638	0.0	0.0	-0.6193821946787638
北向南	0.6193821946787638	1.198183947911799	0.6193821946787638	0.5788017532330353
南行	0.0	0.7642045065086203	0.0	0.7642045065086203
行至	2.418295834054489	2.688721875540867	2.418295834054489	0.27042604148637794
黄河	0.9182958340544896	0.0	0.0	-0.9182958340544896
三路	0.0	0.9182958340544896	0.0	0.9182958340544896
以北	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
0112081	0.0	0.0	0.0	0.0
前方	1.0	1.0	1.0	0.0
顺行	0.0	0.0	0.0	0.0
电动	3.307751647240616	1.297626229780677	1.297626229780677	-2.010125417459939
电动车	2.7052290027422967	3.419381945646371	2.7052290027422967	0.7141529429040743
动车	0.6536265622705767	5.176288254275866	0.6536265622705767	4.522661692005289
生事	0.0	0.0	0.0	0.0
事故	2.7835297484402695	4.443781790113331	2.7835297484402695	1.6602520416730613
两车	2.7534343861887853	1.6893917467430877	1.6893917467430877	-1.0640426394456977
损坏	2.9443949486565364	3.1416192081839784	2.9443949486565364	0.19722425952744205
乘车	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
逃逸	2.1492553971685	2.606238928653389	2.1492553971685	0.4569835314848891
抢救	1.7273966735744795	0.9463729359854419	0.9463729359854419	-0.7810237375890375
抢救无效	0.9940302114769565	1.6171895725927152	0.9940302114769565	0.6231593611157588
无效	0.7732283485249176	1.4885252948977485	0.7732283485249176	0.7152969463728309
效死	0.0	0.0	0.0	0.0
死亡	4.403730572821041	5.155757991876591	4.403730572821041	0.7520274190555503
交通警	0.0	0.0	0.0	0.0
交通警察	0.0	0.6193821946787638	0.0	0.6193821946787638
警察	2.7196275363413562	2.771510777487775	2.7196275363413562	0.05188324114641896
支队	1.0892300788425848	2.6384600665861555	1.0892300788425848	1.5492299877435707
大队	2.9383419229992245	3.4980377618077987	2.9383419229992245	0.5596958388085742
当日	3.7043494289560512	2.845127398113943	2.845127398113943	-0.8592220308421084
出示	1.950212064914747	3.039148671903071	1.950212064914747	1.088936606988324
宣读	1.9219280948873623	1.9219280948873623	1.9219280948873623	0.0
尸体	1.3567796494470397	0.9219280948873623	0.9219280948873623	-0.4348515545596774
体检	0.5032583347756457	0.0	0.0	-0.5032583347756457
检验	4.430067391153167	2.9201785630304666	2.9201785630304666	-1.5098888281227003
交通事故	3.2482901047662414	4.1875100830324214	3.2482901047662414	0.9392199782661801
道路	5.046834062077678	1.8775093440074806	1.8775093440074806	-3.169324718070197
道路交通	4.000240000427043	0.7601675029619657	0.7601675029619657	-3.2400724974650776
认定书	0.5608251769947302	3.964735178725505	0.5608251769947302	3.403910001730775
案情	0.9957274520849255	0.0	0.0	-0.9957274520849255
122	2.0	2.0	2.0	0.0
报警	3.136863709607318	3.8801799226757376	3.136863709607318	0.7433162130684194
通话	2.2516291673878226	1.2516291673878228	1.2516291673878228	-0.9999999999999998
人机	0.0	0.0	0.0	0.0
机动	1.9115896629999591	0.0	0.0	-1.9115896629999591
机动车	1.9115896629999591	4.813212651943056	1.9115896629999591	2.901622988943097
车驾	1.4885252948977485	0.0	0.0	-1.4885252948977485
驾驶证	3.2009552087479083	3.227490908398459	3.2009552087479083	0.026535699650550804
行驶	3.9175032082336085	4.588045480938265	3.9175032082336085	0.6705422727046568
行驶证	1.5058762556041068	1.8230264907128848	1.5058762556041068	0.31715023510877804
复印	2.0718861869120673	0.0	0.0	-2.0718861869120673
复印件	2.0718861869120673	3.594465636961452	2.0718861869120673	1.5225794500493848
死亡证	0.9182958340544896	0.0	0.0	-0.9182958340544896
火化	0.0	0.0	0.0	0.0
一百三十	0.0	0.0	0.0	0.0
三十三	0.0	0.13503620280212764	0.0	0.13503620280212764
持异议	2.699513850319966	2.9852281360342525	2.699513850319966	0.2857142857142865
认证	1.3252317300909384	2.1519264763856563	1.3252317300909384	0.8266947462947178
父亲	1.5219280948873621	1.5219280948873621	1.5219280948873621	0.0
女儿	1.584962500721156	1.584962500721156	1.584962500721156	0.0
近亲	1.8322488896002305	0.0	0.0	-1.8322488896002305
近亲属	1.8322488896002305	2.950212064914748	1.8322488896002305	1.1179631753145174
亲属	2.1778955306778562	3.533157527687528	2.1778955306778562	1.3552619970096718
当晚	2.9139770731827523	2.8453509366224368	2.8453509366224368	-0.06862613656031558
儿子	2.5	2.75	2.5	0.25
回家	3.8365916681089787	3.3502090290998976	3.3502090290998976	-0.4863826390090811
乘坐	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
反方	0.0	0.0	0.0	0.0
方向	3.1898980954642875	2.2892464285091583	2.2892464285091583	-0.9006516669551292
调头	0.0	0.0	0.0	0.0
离开	4.455542527154549	3.864224732574541	3.864224732574541	-0.5913177945800077
实交	0.0	0.0	0.0	0.0
案发现场	3.180832987205441	3.334679141051595	3.180832987205441	0.15384615384615374
发现	4.3246520651250355	4.5738384999206385	4.3246520651250355	0.24918643479560298
认字	0.0	0.0	0.0	0.0
0127	0.0	0.0	0.0	0.0
车上	3.979097891134804	3.9021748142117274	3.9021748142117274	-0.07692307692307665
确保	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
确保安全	0.0	0.0	0.0	0.0
保安	0.0	0.0	0.0	0.0
驾车	3.7254805569978675	3.4613201402110083	3.4613201402110083	-0.2641604167868592
尸检	2.321928094887362	0.7219280948873623	0.7219280948873623	-1.5999999999999999
062	0.0	0.0	0.0	0.0
多发	1.0	1.0	1.0	0.0
发软	0.0	0.0	0.0	0.0
软组织	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
组织	2.78845045730829	3.182005814760214	2.78845045730829	0.39355535745192416
腹部	3.270942421748537	3.386839296671271	3.270942421748537	0.1158968749227336
闭合	0.0	0.0	0.0	0.0
闭合性	0.0	0.0	0.0	0.0
回肠	0.0	0.0	0.0	0.0
破裂	2.0923953729624785	2.851018723094229	2.0923953729624785	0.7586233501317508
感染	0.0	0.0	0.0	0.0
感染性	0.0	0.0	0.0	0.0
性休克	0.5916727785823275	1.4488156357251847	0.5916727785823275	0.8571428571428572
休克	0.0	1.4488156357251847	0.0	1.4488156357251847
器官	0.0	0.0	0.0	0.0
功能	1.0	1.0	1.0	0.0
功能障碍	0.0	0.0	0.0	0.0
障碍	0.6500224216483541	1.7924812503605778	0.6500224216483541	1.1424588287122237
暴力	2.4193819456463714	2.4193819456463714	2.4193819456463714	0.0
力作	0.9182958340544896	0.0	0.0	-0.9182958340544896
作用	3.132878689342031	3.232487689168953	3.132878689342031	0.09960899982692206
金光	1.0	1.0	1.0	0.0
制动	1.5	1.5	1.5	0.0
装置	1.0	1.0	1.0	0.0
技术	2.365062381295304	2.542328989413759	2.365062381295304	0.17726660811845463
状况	1.0	1.0	1.0	0.0
接触	1.061278124459133	0.8112781244591328	0.8112781244591328	-0.2500000000000001
部位	1.9219280948873623	2.321928094887362	1.9219280948873623	0.3999999999999999
速度	1.974937501201927	2.503258334775646	1.974937501201927	0.5283208335737191
分析	2.2359263506290326	1.6644977792004614	1.6644977792004614	-0.5714285714285712
财产损失	2.0	2.0	2.0	0.0
1920	0.0	0.0	0.0	0.0
书证	4.511619702557343	3.977164054073006	3.977164054073006	-0.5344556484843364
合法	3.135611296445725	3.3040037991152555	3.135611296445725	0.16839250266953076
资格	0.4689955935892812	2.1609640474436813	0.4689955935892812	1.6919684538544
肇事车	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
车主	2.2359263506290326	2.2359263506290326	2.2359263506290326	0.0
信息	2.953988887458609	3.977689948086627	2.953988887458609	1.0237010606280177
载明	0.0	0.0	0.0	0.0
注销	1.3709505944546687	1.3709505944546687	1.3709505944546687	0.0
中国	3.6430741894285683	2.497796811598595	2.497796811598595	-1.1452773778299732
国人	0.9852281360342515	0.9852281360342515	0.9852281360342515	0.0
财产保险	0.8812908992306927	0.0	0.0	-0.8812908992306927
股份	1.0	0.0	0.0	-1.0
股份有限	0.0	0.0	0.0	0.0
有限公司	2.299781937341899	3.261943732900033	2.299781937341899	0.9621617955581341
有限	2.1488348542809166	0.222284830685688	0.222284830685688	-1.9265500235952286
公司	4.623541750981806	5.624797256124716	4.623541750981806	1.0012555051429102
分公司	0.0	1.0	0.0	1.0
达成	4.027518266288633	2.19616329959714	2.19616329959714	-1.8313549666914928
调解	3.1329145639793974	2.2532359131272917	2.2532359131272917	-0.8796786508521057
协议	1.8771701000226342	3.7396554795479005	1.8771701000226342	1.8624853795252663
限额	1.3787834934861753	1.8423709931771084	1.3787834934861753	0.46358749969093305
110000	1.0	0.0	0.0	-1.0
30	2.536367811455619	2.003337810457962	2.003337810457962	-0.5330300009976567
日前	0.0	0.0	0.0	0.0
180000	0.0	0.0	0.0	0.0
已付	0.0	0.0	0.0	0.0
谅解	3.4629060775800746	3.609290309513444	3.4629060775800746	0.14638423193336925
国道	0.0	0.0	0.0	0.0
交通安全	0.6840384356390417	0.6840384356390417	0.6840384356390417	0.0
安全法	0.0	2.725480556997868	0.0	2.725480556997868
事后	1.4466166676282082	2.058813890331201	1.4466166676282082	0.6121972227029928
成交	2.7303816178505813	0.0	0.0	-2.7303816178505813
艳霞	0.0	0.0	0.0	0.0
四月	0.0	0.954434002924965	0.0	0.954434002924965
十三日	0.9940302114769565	0.8658566174572235	0.8658566174572235	-0.12817359401973294
三日	1.5002723456084084	1.5577277787393193	1.5002723456084084	0.05745543313091095
广东	3.2776134368191148	0.7907669479360189	0.7907669479360189	-2.4868464888830957
广东省	2.8795064608120056	2.404793302461803	2.404793302461803	-0.47471315835020267
广宁	3.8402655651949265	1.2989565682277364	1.2989565682277364	-2.54130899696719
广宁县	3.621928094887362	3.1037016960573482	3.1037016960573482	-0.5182263988300138
宁县	0.2761954276479391	3.232101804845413	0.2761954276479391	2.955906377197474
68	0.0	0.0	0.0	0.0
重庆	3.921029621737614	0.0	0.0	-3.921029621737614
重庆市	3.921029621737614	2.7570041407187533	2.7570041407187533	-1.1640254810188608
云阳	0.0	0.0	0.0	0.0
云阳县	0.0	1.0	0.0	1.0
增城	1.584962500721156	0.0	0.0	-1.584962500721156
增城市	1.584962500721156	0.9182958340544896	0.9182958340544896	-0.6666666666666665
城市	1.8423709931771088	2.2359263506290326	1.8423709931771088	0.3935553574519237
县公安局	4.141068521009779	4.095391075837546	4.095391075837546	-0.04567744517223282
1962	0.0	0.0	0.0	0.0
初中	1.1055872616982603	0.21084230031853213	0.21084230031853213	-0.8947449613797281
初中文化	1.1323973748064928	3.269779049921713	1.1323973748064928	2.13738167511522
中文	0.4488644887230294	0.0	0.0	-0.4488644887230294
从化市	1.5	2.0	1.5	0.5
抢劫	2.6410353655857572	1.9862949406953985	1.9862949406953985	-0.6547404248903588
抢劫罪	1.3917601481809734	3.321928094887362	1.3917601481809734	1.9301679467063888
清远	1.0	0.0	0.0	-1.0
清远市	1.0	0.0	0.0	-1.0
清城	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
清城区	0.0	0.0	0.0	0.0
42	1.5	1.0	1.0	-0.5
受理	1.1326765548377804	0.8181056618882485	0.8181056618882485	-0.3145708929495319
江水	0.0	0.0	0.0	0.0
水生	0.0	0.0	0.0	0.0
月初	0.9864267287308424	1.8799649487271108	0.9864267287308424	0.8935382199962685
密谋	0.0	0.0	0.0	0.0
摩托	4.869333546457957	0.0	0.0	-4.869333546457957
摩托车	4.869333546457957	5.729990117975541	4.869333546457957	0.860656571517584
托车	0.0	5.755744979069482	0.0	5.755744979069482
早上	1.3516441151533922	2.058813890331201	1.3516441151533922	0.7071697751778088
坐车	1.5	1.5	1.5	0.0
坐车来	0.0	0.0	0.0	0.0
来到	3.057476076289932	3.051601636871704	3.051601636871704	-0.005874439418227961
南街	1.9056390622295665	1.5487949406953985	1.5487949406953985	-0.356844121534168
会合	0.0	0.0	0.0	0.0
镇南	0.9709505944546686	0.9709505944546686	0.9709505944546686	0.0
一路	0.0	0.0	0.0	0.0
49	1.8423709931771084	1.3787834934861753	1.3787834934861753	-0.46358749969093305
楼下	3.572469458770136	3.2927701939369904	3.2927701939369904	-0.27969926483314556
利用	3.327819531114783	2.125	2.125	-1.2028195311147831
六角	0.9182958340544896	0.0	0.0	-0.9182958340544896
事主	0.0	0.0	0.0	0.0
该处	0.0	1.9219280948873623	0.0	1.9219280948873623
五羊	1.0	0.0	0.0	-1.0
本田	0.7219280948873623	1.5219280948873621	0.7219280948873623	0.7999999999999998
两轮	2.495602923729013	0.5916727785823275	0.5916727785823275	-1.9039301451466857
女装	1.75	1.5487949406953985	1.5487949406953985	-0.20120505930460153
车头	0.9182958340544896	0.0	0.0	-0.9182958340544896
撬开	1.3709505944546687	1.9219280948873623	1.3709505944546687	0.5509775004326936
该车	2.2516291673878226	2.2516291673878226	2.2516291673878226	0.0
搭乘	1.8799649487271108	2.725480556997868	1.8799649487271108	0.8455156082707571
逃离	2.725480556997868	0.5032583347756457	0.5032583347756457	-2.2222222222222223
逃离现场	2.5	2.5	2.5	0.0
人行	1.8423709931771084	1.9502120649147465	1.8423709931771084	0.10784107173763813
四会市	2.2359263506290326	1.8423709931771088	1.8423709931771088	-0.3935553574519237
路段	3.0071964896856174	1.8536882264834516	1.8536882264834516	-1.1535082632021658
民警	4.3326671570285455	4.2464292105291515	4.2464292105291515	-0.08623794649939409
人赃并获	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
物价局	0.8112781244591328	0.0	0.0	-0.8112781244591328
总价	1.0	1.0	1.0	0.0
2507	0.9182958340544896	0.0	0.0	-0.9182958340544896
辩解	3.22556010840623	4.269110577151279	3.22556010840623	1.0435504687450492
无视	2.5	1.061278124459133	1.061278124459133	-1.438721875540867
家法	0.0	0.0	0.0	0.0
九个	1.3244602933016414	0.3372900666170139	0.3372900666170139	-0.9871702266846275
辩称	3.368042422572716	3.535174565635903	3.368042422572716	0.16713214306318713
是从	2.521640636343318	0.5916727785823275	0.5916727785823275	-1.9299678577609907
从犯	2.065765216362195	3.2903216092483056	2.065765216362195	1.2245563928861105
检察机关	1.4591479170272448	1.4591479170272446	1.4591479170272446	-2.220446049250313e-16
内容	2.5220552088742005	2.8553885422075336	2.5220552088742005	0.33333333333333304
于今	0.0	0.0	0.0	0.0
白色	2.861919868696258	2.7265186311245038	2.7265186311245038	-0.13540123757175415
中午	1.7799500009615414	2.9329993066372895	1.7799500009615414	1.153049305675748
许下	0.0	0.0	0.0	0.0
下楼	1.0	1.0	1.0	0.0
可疑	2.199687794731328	1.7004397181410922	1.7004397181410922	-0.4992480765902356
装车	1.584962500721156	1.584962500721156	1.584962500721156	0.0
车尾	0.0	0.0	0.0	0.0
车牌	2.4056390622295662	1.5487949406953985	1.5487949406953985	-0.8568441215341678
车牌号	1.9219280948873623	1.9219280948873623	1.9219280948873623	0.0
车牌号码	0.0	0.0	0.0	0.0
牌号	0.6500224216483541	2.2516291673878226	0.6500224216483541	1.6016067457394685
号码	2.0	2.25	2.0	0.25
车架	0.0	0.0	0.0	0.0
车架号	0.0	0.0	0.0	0.0
LWBTCGIH261023788	0.0	0.0	0.0	0.0
发动	1.5	1.5	1.5	0.0
发动机	1.0	0.0	0.0	-1.0
动机	0.0	0.0	0.0	0.0
WH150QMG	0.0	1.0	0.0	1.0
06	0.0	0.0	0.0	0.0
EII923	0.0	0.0	0.0	0.0
型号	2.0464393446710156	1.9609640474436814	1.9609640474436814	-0.08547529722733427
车身	1.0	1.0	1.0	0.0
三成	0.0	0.0	0.0	0.0
三成新	0.0	0.0	0.0	0.0
月份	1.5051275106432218	3.608887398727526	1.5051275106432218	2.103759888084304
8800	0.4689955935892812	0.9219280948873623	0.4689955935892812	0.45293250129808105
购买	3.337175341123077	3.4548223999466066	3.337175341123077	0.11764705882352944
估计	0.0	0.0	0.0	0.0
355	0.0	0.0	0.0	0.0
438	0.0	0.0	0.0	0.0
1000	2.4387439204017474	1.0529407605626346	1.0529407605626346	-1.3858031598391127
相关	3.1383105061026075	2.213750974988427	2.213750974988427	-0.9245595311141805
查扣	2.0	1.5	1.5	-0.5
广州	3.286895754518763	0.9519940819087831	0.9519940819087831	-2.3349016726099796
打电话	4.612787521752308	4.106549353571893	4.106549353571893	-0.5062381681804151
起到	2.0	2.0	2.0	0.0
商量	1.5219280948873621	1.5219280948873621	1.5219280948873621	0.0
几百	0.0	0.0	0.0	0.0
几百块	0.0	0.0	0.0	0.0
百块	0.0	0.0	0.0	0.0
车子	0.0	0.0	0.0	0.0
答应	2.2312702546075758	2.7321588913645702	2.2312702546075758	0.5008886367569945
大车	1.0	1.0	1.0	0.0
车站	2.5	3.0	2.5	0.5
碰头	0.0	0.0	0.0	0.0
汽车	3.5	3.625	3.5	0.125
汽车站	0.0	0.0	0.0	0.0
没多久	0.0	0.0	0.0	0.0
多久	0.0	0.0	0.0	0.0
县城	1.9332062193464952	1.9332062193464952	1.9332062193464952	0.0
偷车	2.0	1.0	1.0	-1.0
寻找	1.7924812503605778	1.7924812503605778	1.7924812503605778	0.0
大公	0.0	0.0	0.0	0.0
公路	2.321928094887362	2.4464393446710155	2.321928094887362	0.12451124978365335
路边	2.873140679513133	3.238901256602631	2.873140679513133	0.36576057708949783
往里面	0.0	0.0	0.0	0.0
一点	1.0	1.0	1.0	0.0
地方	2.321928094887362	2.321928094887362	2.321928094887362	0.0
目标	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
尾数	0.0	0.0	0.0	0.0
180	0.0	0.0	0.0	0.0
这辆	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
防盗	1.0	0.0	0.0	-1.0
防盗锁	1.0	1.0	1.0	0.0
随即	1.584962500721156	1.584962500721156	1.584962500721156	0.0
就让	2.75	3.0	2.75	0.25
在外	2.0	0.8112781244591328	0.8112781244591328	-1.188721875540867
外面	1.4591479170272446	2.584962500721156	1.4591479170272446	1.1258145836939115
把风	0.0	0.0	0.0	0.0
独自一人	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
用工	0.0	0.0	0.0	0.0
强行	2.058813890331201	1.7527152789797045	1.7527152789797045	-0.3060986113514965
扭开	0.0	0.0	0.0	0.0
开车	3.572469458770136	3.8521687236032816	3.572469458770136	0.27969926483314556
窃得	3.085055102756477	2.6612262562697895	2.6612262562697895	-0.4238288464866877
得来	0.0	0.0	0.0	0.0
车载	1.584962500721156	1.584962500721156	1.584962500721156	0.0
开走	1.3787834934861753	2.5216406363433186	1.3787834934861753	1.1428571428571432
截获	0.0	0.0	0.0	0.0
十二张	0.0	0.0	0.0	0.0
二张	0.0	0.0	0.0	0.0
男性	0.9182958340544896	0.9182958340544896	0.9182958340544896	0.0
免冠	0.0	0.0	0.0	0.0
免冠照	0.0	0.0	0.0	0.0
辨认出	1.9219280948873623	1.9219280948873623	1.9219280948873623	0.0
认出	0.0	1.9219280948873623	0.0	1.9219280948873623
男子	3.5217212310452397	4.550292659616668	3.5217212310452397	1.028571428571428
花都	0.5032583347756457	0.0	0.0	-0.5032583347756457
花都区	0.5032583347756457	1.4466166676282082	0.5032583347756457	0.9433583328525624
自用	0.0	0.0	0.0	0.0
一条街	0.0	0.0	0.0	0.0
碰面	2.75	2.1556390622295662	2.1556390622295662	-0.5943609377704338
启动	0.0	0.0	0.0	0.0
途径	1.0	1.0	1.0	0.0
口镇	0.9182958340544896	1.584962500721156	0.9182958340544896	0.6666666666666665
加大	0.0	0.0	0.0	0.0
油门	0.0	0.0	0.0	0.0
窜入	0.0	0.0	0.0	0.0
不平	0.0	0.0	0.0	0.0
脸部	1.0	1.0	1.0	0.0
刮伤	0.0	0.0	0.0	0.0
下车	1.879964948727111	2.2810361125534233	1.879964948727111	0.40107116382631225
大声	0.0	0.0	0.0	0.0
ldquo	3.664083511770376	4.072905595320056	3.664083511770376	0.40882208354967986
别动	0.0	0.0	0.0	0.0
rdquo	4.298068512058838	4.506890595608518	4.298068512058838	0.20882208354968057
见到	2.5032583347756456	2.4193819456463714	2.4193819456463714	-0.0838763891292742
徒步	0.0	0.0	0.0	0.0
不远	0.0	0.0	0.0	0.0
传唤	1.584962500721156	1.584962500721156	1.584962500721156	0.0
接受	3.7950885863977324	2.55468315105074	2.55468315105074	-1.2404054353469922
调查	2.950212064914747	3.378783493486176	2.950212064914747	0.4285714285714288
想法	1.0	1.0	1.0	0.0
意图	0.7219280948873623	2.321928094887362	0.7219280948873623	1.5999999999999999
说好	0.8112781244591328	1.5	0.8112781244591328	0.6887218755408672
同意	3.788754913993503	4.186704345910023	3.788754913993503	0.39794943191652
不知	3.121928094887362	3.121928094887362	3.121928094887362	0.0
亲眼看到	0.0	0.0	0.0	0.0
眼看	0.0	0.0	0.0	0.0
辆车	1.2516291673878228	1.792481250360578	1.2516291673878228	0.5408520829727552
司机	1.311278124459133	3.625	1.311278124459133	2.313721875540867
顺路	0.0	0.0	0.0	0.0
搭载	1.584962500721156	1.584962500721156	1.584962500721156	0.0
还给	2.5503407095463886	1.6729330318733675	1.6729330318733675	-0.8774076776730211
分工	0.0	0.0	0.0	0.0
分工协作	0.0	0.0	0.0	0.0
协作	0.0	0.0	0.0	0.0
最高人民检察院	0.0	0.9940302114769565	0.0	0.9940302114769565
办理	2.954003642329854	3.1358218241480356	2.954003642329854	0.18181818181818166
刑事案	2.4748917178498933	0.0	0.0	-2.4748917178498933
刑事案件	2.4748917178498933	1.8448819354293253	1.8448819354293253	-0.6300097824205679
